Global Rank,Institution,Country,Sector
930,University of Victoria,CAN,Universities
931,University of Belgrade,SRB,Universities
932,University of Occupational and Environmental Health,JPN,Universities
932,Met Office,GBR,Government
934,Universidad de Antioquia *,COL,Universities
935,Institut Catala d'Oncologia *,ESP,Health
936,Universitat Duisburg Essen *,DEU,Universities
937,International Institute for Applied Systems Analysis,AUT,Government
938,Institut de Recerca Hospital Universitari Vall d'Hebron,ESP,Health
939,Georgetown University Medical Center,USA,Health
940,"World Health Organization Regional Office for the Eastern Mediterranean, Egypt",EGY,Health
941,Nationwide Children's Hospital ,USA,Health
942,Florida State University *,USA,Universities
943,Cairo University *,EGY,Universities
944,First People's Hospital Affiliated to Shanghai Jiao Tong University,CHN,Health
945,Royal Cornwall Hospitals NHS Trust,GBR,Health
946,University of Eastern Finland,FIN,Universities
947,VA Northeast Ohio Healthcare System,USA,Health
948,Medical University of Silesia,POL,Universities
949,Chongqing Technology and Business University,CHN,Universities
950,IWK Health Centre *,CAN,Health
951,Institute of Tropical Medicine Antwerp,BEL,Universities
952,Lodz University of Technology,POL,Universities
953,University of Houston,USA,Universities
954,University of Kentucky HealthCare,USA,Health
955,Hunter New England Local Health District,AUS,Health
956,Kyushu University *,JPN,Universities
957,University of East Anglia *,GBR,Universities
958,Aalto University,FIN,Universities
959,University of Pittsburgh Medical Center  *,USA,Health
959,Parc de Salut Mar de Barcelona *,ESP,Health
961,Postgraduate Institute of Medical Education and Research,IND,Universities
961,"Union Hospital, Tongji Medical College",CHN,Health
963,University of Dhaka,BGD,Universities
964,Centre Hospitalier Universitaire de Quebec,CAN,Health
965,Universidade Estadual de Maringa,BRA,Universities
966,Universidade de Santiago de Compostela *,ESP,Universities
966,American Cancer Society,USA,Health
968,University of Madras,IND,Universities
969,Oslo Metropolitan University,NOR,Universities
970,"Northeastern University, China",CHN,Universities
971,Universita degli Studi di Perugia,ITA,Universities
972,University of the Western Cape,ZAF,Universities
973,Isfahan University of Medical Sciences *,IRN,Universities
974,University of Pune,IND,Universities
975,Harbin Medical University *,CHN,Universities
976,Chongqing University,CHN,Universities
977,"University of California, Riverside",USA,Universities
978,Centro de Investigacion Biomedica en Red de Enfermedades Respiratorias,ESP,Health
979,"University of Illinois, College of Medicine at Chicago",USA,Health
980,Klinikum Rechts der Isar der Technische Universitat Munchen,DEU,Health
981,Burnet Institute,AUS,Health
982,Nanjing University of Information Science and Technology,CHN,Universities
983,Victoria University,AUS,Universities
984,Ningbo University,CHN,Universities
985,Universidad de Extremadura *,ESP,Universities
986,Kandang Kerbau Women's and Children's Hospital,SGP,Health
987,Xiangtan University,CHN,Universities
987,"Royal Veterinary College, University of London",GBR,Universities
989,Instituto Nacional de Ciencias Medicas y Nutricion Salvador Zubiran,MEX,Health
990,University of Iowa Health Care,USA,Health
991,Netherlands Institute for Health Services Research,NLD,Non-Profit
992,NASA Goddard Institute for Space Studies,USA,Government
993,International Food Policy Research Institute,MUL,Non-Profit
994,National Institute of Advanced Industrial Science & Technology,JPN,Government
995,Generalitat de Catalunya Barcelona,ESP,Government
996,Generalitat Valenciana *,MUL,Government
997,University of Stirling,GBR,Universities
998,"Washington State University, Pullman *",USA,Universities
998,Nanjing University of Posts and Telecommunications,CHN,Universities
1000,Barwon Health,AUS,Non-Profit
1000,State Key Joint Laboratory of Environmental Simulation and Pollution Control,CHN,Government
1002,"AstraZeneca, United Kingdom",GBR,Companies
1003,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
1004,Louisiana State University Agricultural Center,USA,Non-Profit
1005,East Carolina University,USA,Universities
1005,University of Portsmouth,GBR,Universities
1007,McGill University Health Centre,CAN,Health
1008,Alberta Health Services *,CAN,Health
1009,University of Massachusetts Medical School,USA,Universities
1009,University College London Hospital NHS Trust,GBR,Health
1011,Medical Research Council,GMB,Government
1012,Hospital Universitario Santa Cristina *,ESP,Health
1013,Medical University of South Carolina *,USA,Universities
1014,University of Wisconsin Health,USA,Health
1015,Swansea University,GBR,Universities
1015,University of Jyvaskyla,FIN,Universities
1015,"Xinjiang Institute of Ecology and Geography, Chinese Academy of Sciences",CHN,Government
1018,Norwegian Research Centre,NOR,Non-Profit
1019,Dana Farber Cancer Institute ,USA,Health
1020,Princeton University,USA,Universities
1020,Medical University of Lublin,POL,Universities
1022,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,ITA,Health
1023,Prince Mohammad Bin Fahd University,SAU,Universities
1023,Royal Darwin Hospital,AUS,Health
1025,"Texas A&M University, Health Science Center",USA,Universities
1026,Environment Canada,CAN,Government
1027,Ministerio da Saude,BRA,Health
1027,Seattle Children's Hospital *,USA,Health
1029,Carnegie Mellon University *,USA,Universities
1029,Universidad de la Republica *,URY,Universities
1029,Khon Kaen University,THA,Universities
1032,Health Canada,CAN,Health
1033,Instituto Maimonides de Investigacion Biomedica de Cordoba,ESP,Health
1034,The Second Affiliated Hospital of Zhejiang University,CHN,Health
1035,Charles Darwin University *,AUS,Universities
1036,Instituto Mexicano del Seguro Social *,MEX,Health
1036,Durham VA Medical Center ,USA,Health
1038,Conselho Nacional de Desenvolvimento Cientifico e Tecnologico *,BRA,Government
1039,Universidad de Almeria *,ESP,Universities
1040,Zhongnan Hospital of Wuhan University,CHN,Health
1041,National Cheng Kung University Hospital,TWN,Health
1041,Arabian Gulf University *,BHR,Universities
1043,Centre for Ecology and Hydrology,GBR,Government
1044,Jordan University of Science and Technology,JOR,Universities
1044,Albert Einstein College of Medicine,USA,Universities
1046,Universitat Wien,AUT,Universities
1046,Junta de Andalucia Sevilla,ESP,Government
1048,Fox Chase Cancer Center,USA,Health
1049,Konkuk University *,KOR,Universities
1049,Renmin Hospital of Wuhan University,CHN,Health
1051,Hamadan University of Medical Sciences,IRN,Universities
1051,John Hunter Hospital ,AUS,Health
1053,University of Oulu,FIN,Universities
1054,Universidad Rey Juan Carlos *,ESP,Universities
1055,Massey University,NZL,Universities
1056,Huaiyin Institute of Technology,CHN,Universities
1057,Hasselt University,BEL,Universities
1057,Hainan University,CHN,Universities
1059,Gaziosmanpasa University,TUR,Universities
1060,Swiss Federal Laboratories for Materials Science and Technology,CHE,Government
1061,University of Seoul,KOR,Universities
1062,Creighton University,USA,Universities
1063,National Institute of Malaria Research India,IND,Health
1063,Universitatsspital Zurich,CHE,Health
1063,National Taiwan University Hospital,TWN,Health
1066,North-West University,ZAF,Universities
1067,Chung-Ho Memorial Hospital,TWN,Health
1068,Royal College of Surgeons *,IRL,Universities
1069,Singapore General Hospital,SGP,Health
1070,Taibah University,SAU,Universities
1070,"National University of Ireland, Galway",IRL,Universities
1070,Jiangnan University *,CHN,Universities
1073, Instituto de Investigacion Sanitaria del Hospital Universitario de La Princesa,ESP,Health
1074,Mario Negri Istituto di Ricerche Farmacologiche,ITA,Health
1075,University of Zagreb,HRV,Universities
1075,Aligarh Muslim University,IND,Universities
1077,University of Texas M.D. Anderson Cancer Center ,USA,Health
1078,National Institute on Drug Abuse,USA,Health
1078,University of Huddersfield,GBR,Universities
1080,Hospital Civil de Guadalajara,MEX,Health
1080,Lomonosov  Moscow State University,RUS,Universities
1082,"Heriot-Watt University, United Kingdom",GBR,Universities
1083,Tufts Medical Center,USA,Health
1084,Chinese Research Academy of Environmental Sciences,CHN,Non-Profit
1085,Nanjing University of Finance and Economics,CHN,Universities
1086,"United Nations International Children's Emergency Fund, United States",USA,Non-Profit
1086,Hamamatsu University School of Medicine *,JPN,Universities
1086,University of Gondar,ETH,Universities
1089,Abant Izzet Baysal University *,TUR,Universities
1089,Universitat Bielefeld,DEU,Universities
1091,Southwest University *,CHN,Universities
1091,Shandong University of Technology,CHN,Universities
1091,Universita degli Studi di Verona,ITA,Universities
1094,"Aga Khan University Hospital, Karachi",PAK,Health
1094,University of the West of England *,GBR,Universities
1094,Shanghai Pulmonary Hospital,CHN,Health
1097,Tilburg University,NLD,Universities
1098,University College Cork *,IRL,Universities
1098,Wenzhou Medical University *,CHN,Universities
1100,Te Whatu Ora Health New Zealand *,NZL,Health
1100,Universidade de Aveiro,PRT,Universities
1102,Mackay Memorial Hospital,TWN,Health
1103,University of Ulster,GBR,Universities
1104,Koc University,TUR,Universities
1105,Fundacao Getulio Vargas *,BRA,Universities
1105,Umm Al-Qura University,SAU,Universities
1107,Eberhard-Karls-Universitat Tubingen,DEU,Universities
1108,Kansas State University,USA,Universities
1109,Aalborg University *,DNK,Universities
1110,Rush University Medical Center,USA,Health
1110,University of the Philippines Diliman *,PHL,Universities
1112,Liverpool John Moores University,GBR,Universities
1113,Universidad Anahuac,MEX,Universities
1114,Cancer Council Victoria,AUS,Non-Profit
1115,Food and Agriculture Organization of the United Nations,MUL,Non-Profit
1115,Peking Union Medical College Hospital Beijing,CHN,Health
1115,Humboldt-Universitat zu Berlin *,DEU,Universities
1118,Beijing Jiaotong University,CHN,Universities
1119,Universidade Estadual de Londrina,BRA,Universities
1120,Mie University *,JPN,Universities
1121,Nanjing Drum Tower Hospital,CHN,Health
1122,University of Texas Southwestern Medical Center ,USA,Universities
1122,Ben-Gurion University of the Negev *,ISR,Universities
1122,Sherbrooke University *,CAN,Universities
1125,Institut de Recherche pour le Developpement France,FRA,Government
1126,Odense University Hospital,DNK,Health
1127,Guangzhou Medical University *,CHN,Universities
1128,Keio University *,JPN,Universities
1129,Second Affiliated Hospital of Zhengzhou University,CHN,Health
1130,Lebanese International University,LBN,Universities
1131,"Saint Louis University, Saint Louis *",USA,Universities
1132,National Yang Ming Chiao Tung University,TWN,Universities
1133,"Institute of Atmospheric Physics, Chinese Academy of Sciences",CHN,Government
1134,Chi Mei Medical Center,TWN,Health
1135,National Research and Innovation Agency *,IDN,Government
1136,Universidad Francisco de Vitoria *,ESP,Universities
1137,Universite Grenoble-Alpes *,FRA,Universities
1138,Chinese Academy of Forestry *,CHN,Government
1139,Stony Brook University Medicine,USA,Health
1140,Hamilton Health Sciences *,CAN,Health
1141,Manchester Academic Health Science Centre,GBR,Health
1141,Universite Savoie Mont Blanc *,FRA,Universities
1143,University of Nevada-Las Vegas,USA,Universities
1143,Nova Scotia Health Authority *,CAN,Health
1145,Children's Hospital Los Angeles ,USA,Health
1146,Universitat Politecnica de Valencia *,ESP,Universities
1146,Tribhuvan University Teaching Hospital,NPL,Health
1148,"Universidad de los Andes, Colombia *",COL,Universities
1148,Catholic University of Louvain,BEL,Universities
1150,Ondokuz Mayis University *,TUR,Universities
1151,University Hospitals of Cleveland  *,USA,Health
1152,First Affiliated Hospital of Dalian Medical University ,CHN,Health
1153,Finnish Institute Occupational Health,FIN,Health
1153,Hospital Universitari Vall d'Hebron,ESP,Health
1153,Rush University *,USA,Universities
1156,Universidad Loyola Andalucia *,ESP,Universities
1157,Medical University of Kerman,IRN,Universities
1158,International Livestock Research Institute Kenya,KEN,Non-Profit
1159,Dalian Maritime University,CHN,Universities
1159,Universita degli Studi di Messina,ITA,Universities
1161,California Department of Public Health,USA,Health
1162,California Institute of Technology *,USA,Universities
1163,Oxford Health NHS Foundation Trust,GBR,Health
1164,Gadjah Mada University,IDN,Universities
1165,"Shaanxi Normal University, Xi'an",CHN,Universities
1166,University of Tsukuba *,JPN,Universities
1167,East China Normal University *,CHN,Universities
1168,Korea Institute of Civil Engineering and Building Technology,KOR,Government
1169,Nanchang University *,CHN,Universities
1169,Linkoping University,SWE,Universities
1171,Cranfield University,GBR,Universities
1171,Center for Health Technology and Services Research,PRT,Non-Profit
1173,Taylors University,MYS,Universities
1174,University of Lagos,NGA,Universities
1174,Central Taiwan University of Science and Technology,TWN,Universities
1176,Huazhong Normal University,CHN,Universities
1177,East China Institute of Technology,CHN,Universities
1178,Paul Ehrlich Institut,DEU,Government
1179,Fundacio de Recerca Clinic Barcelona-Institut d’Investigacions Biomediques August Pi i Sunyer,ESP,Health
1180,Institut Hospital del Mar d’Investigacions Mediques,ESP,Health
1181,Universidade de Coimbra *,PRT,Universities
1182,Clinica Alemana de Santiago,CHL,Health
1183,United States Geological Survey,USA,Government
1183,University of Delaware,USA,Universities
1185,"RTI Health Solutions, United States",USA,Companies
1185,Chinese Academy for Environmental Planning,CHN,Non-Profit
1187,Escola Bahiana de Medicina e Saude Publica,BRA,Universities
1188,University of Gujrat,PAK,Universities
1189,NIHR Oxford Biomedical Research Centre,GBR,Health
1190,Royal Brompton and Harefield NHS Foundation Trust,GBR,Health
1190,University of Guelph,CAN,Universities
1192,Universite de Tunis El Manar *,TUN,Universities
1193,"Shenzhen Peoples Hospital, 2nd Clinical Medical College of Jinan University",CHN,Health
1194,University of Durham,GBR,Universities
1194,Universite de Strasbourg *,FRA,Universities
1194,Central University of Tamil Nadu,IND,Universities
1197,Palacky University *,CZE,Universities
1197,Radboud University Nijmegen,NLD,Universities
1197,Intermountain Healthcare,USA,Health
1200,Chiba University *,JPN,Universities
1201,Ministry of Health and Population of Egypt,EGY,Health
1202,Kabul University,AFG,Universities
1203,Universidade Federal do Parana,BRA,Universities
1204,Hospital Infantil de Mexico Federico Gomez,MEX,Health
1204,Qatar University,QAT,Universities
1206,Medical College of Wisconsin,USA,Universities
1206,"Kaiser Permanente Medical Center, San Francisco",USA,Health
1208,Ministry of Water Resources of China,CHN,Government
1209,Shihezi University,CHN,Universities
1209,Universite du Quebec en Chicoutimi,CAN,Universities
1211,Tecnologico Nacional de Mexico *,MEX,Government
1212,International Food Policy Research Institute United States,USA,Non-Profit
1213,Universitatsklinikum Essen,DEU,Health
1214,The University of Kent,GBR,Universities
1215,Anhui Medical University *,CHN,Universities
1215,Universitatsklinikum Jena,DEU,Health
1215,Jazan University,SAU,Universities
1218,China Institute of Atomic Energy,CHN,Government
1219,Hangzhou Dianzi University,CHN,Universities
1219,Pontificia Universidad Catolica de Valparaiso *,CHL,Universities
1221,Universidad de La Laguna,ESP,Universities
1222,University of Dundee,GBR,Universities
1222,Seton Hall University,USA,Universities
1222,St. Francis Xavier University,CAN,Universities
1222,Kwame Nkrumah University of Science and Technology,GHA,Universities
1222,University of Haifa,ISR,Universities
1227,Jeju National University *,KOR,Universities
1228,"Instituto Nacional de Cancerologia, Mexico",MEX,Health
1229,UCSF Helen Diller Family Comprehensive Cancer Center,USA,Health
1229,Universitat Innsbruck *,AUT,Universities
1229,George Washington The School of Medicine & Health Sciences,USA,Health
1229,City of Hope,USA,Health
1233,Poznan University of Medical Sciences,POL,Universities
1234,Hebei General Hospital,CHN,Health
1234,BRAC University,BGD,Universities
1234,University of Shizuoka,JPN,Universities
1237,Nanjing Normal University,CHN,Universities
1237,Universidad de Salamanca *,ESP,Universities
1239,Sheba Medical Center,ISR,Health
1240,Ritsumeikan University,JPN,Universities
1240,Qingdao University of Science and Technology,CHN,Universities
1242,Hospital de la Santa Creu i Sant Pau *,ESP,Health
1243,Nestle Switzerland,CHE,Companies
1243,Guangxi Normal University,CHN,Universities
1245,Yeungnam University,KOR,Universities
1246,Lawson Health Research Institute,CAN,Health
1247,Centre Hospitalier Universitaire de Bordeaux,FRA,Health
1248,Universidad de Valladolid *,ESP,Universities
1249,Institut National Polytechnique de Toulouse *,FRA,Universities
1250,University of Bahrain,BHR,Universities
1251,Ruhr-Universitat Bochum *,DEU,Universities
1252,Universitat fur Bodenkultur Wien *,AUT,Universities
1253,Institut Pasteur of Iran,IRN,Health
1253,Boston Medical Center ,USA,Health
1253,University of Mississippi *,USA,Universities
1256,John Paul II Catholic University of Lublin,POL,Universities
1257,University of Pecs,HUN,Universities
1258,Universidade Federal de Pernambuco,BRA,Universities
1259,Aristotle University of Thessaloniki,GRC,Universities
1260,University of Sussex *,GBR,Universities
1261,Gachon University,KOR,Universities
1261,Xi'an University of Architecture and Technology,CHN,Universities
1263,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
1263,Siriraj Hospital,THA,Health
1265,Portland State University,USA,Universities
1266,Comunidad de Madrid *,ESP,Government
1267,"China Medical University, Shenyang *",CHN,Universities
1268,Universidade Federal do Ceara,BRA,Universities
1269,Conselleria de Sanitat Universal i Salut Publica Valencia,ESP,Health
1269,Instituto Evandro Chagas,BRA,Health
1269,University of Agriculture in Krakow,POL,Universities
1272,Rajalakshmi Engineering College,IND,Universities
1273,Universite Paris-Nord 13 *,FRA,Universities
1273,Friedrich-Schiller-Universitat Jena *,DEU,Universities
1275,Shanxi Agricultural University,CHN,Universities
1276,Universidad de Talca *,CHL,Universities
1277,Yanan University,CHN,Universities
1278,Veterinarmedizinische Universitat Wien *,AUT,Universities
1279,Qassim University,SAU,Universities
1280,University of Wolverhampton,GBR,Universities
1281,National Research Centre for the Working Environment,DNK,Government
1282,Centro Superior de Investigacion en Salud Publica *,ESP,Health
1283,University of Tehran,IRN,Universities
1283,Penn State Milton S. Hershey Medical Center,USA,Health
1285,International Livestock Research Institute,MUL,Non-Profit
1286,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
1287,The General Hospital of the People's Liberation Army *,CHN,Health
1287,"National University of Science and Technology, Islamabad",PAK,Universities
1289,University of Tromso - The Arctic University of Norway,NOR,Universities
1290,Alberta Children's Hospital,CAN,Health
1291,Shandong Normal University,CHN,Universities
1291,Fundacio per al Foment de la Investigacio Sanitaria i Biomedica,ESP,Non-Profit
1293,"City University of New York, Hunter College",USA,Universities
1294,Wayne State University,USA,Universities
1295,Biotechnology and Biological Sciences Research Council *,GBR,Government
1295,Indian Institute of Technology Guwahati,IND,Universities
1297,University of Texas Health Science Center at San Antonio ,USA,Universities
1298,Dalian Medical University *,CHN,Universities
1298,Universita degli Studi di Roma Tor Vergata,ITA,Universities
1300,Roswell Park Cancer Institute,USA,Health
1300,Institut de Recherche en Sciences de la Sante,BFA,Government
1300,"AstraZeneca, United States",USA,Companies
1300,University of New Mexico Health Sciences Center,USA,Health
1304,Anna University,IND,Universities
1305,Universita degli Studi di Trento,ITA,Universities
1306,Brigham Young University,USA,Universities
1307,Padjadjaran University,IDN,Universities
1308,Royal Melbourne Hospital,AUS,Health
1309,International Atomic Energy Agency,AUT,Government
1310,"Indian Institute of Technology, Madras",IND,Universities
1311,Catholic University of Korea *,KOR,Universities
1312,Universitatsklinikum Koln,DEU,Health
1313,Henan Polytechnic University,CHN,Universities
1314,Universidad de Guadalajara,MEX,Universities
1315,San Jose State University,USA,Universities
1315,Yuzuncu Yil University *,TUR,Universities
1317,Thomas Jefferson University *,USA,Universities
1318,Duy Tan University,VNM,Universities
1319,Korea Advanced Institute of Science and Technology *,KOR,Universities
1320,Universitatsmedizin der Johannes Gutenberg-Universitat Mainz,DEU,Health
1320,Central Queensland University,AUS,Universities
1320,NIHR Nottingham Biomedical Research Centre,GBR,Health
1323,Jiangxi Agricultural University,CHN,Universities
1324,Universidad Autonoma de Nuevo Leon *,MEX,Universities
1325,Osaka University *,JPN,Universities
1326,Centre de Recherche en Epidemiologie et Statistiques,FRA,Government
1326,Jadavpur University,IND,Universities
1328,Technische Universitat Braunschweig,DEU,Universities
1328,International Institute for Population Sciences,IND,Universities
1330,Public Health Foundation of India *,IND,Health
1331,Nihon University *,JPN,Universities
1331,Karlsruher Institut fur Technologie,DEU,Universities
1331,Soon Chun Hyang University *,KOR,Universities
1334,Azienda Ospedaliera di Verona,ITA,Health
1335,"University of Missouri, Columbia *",USA,Universities
1335,Duke Kunshan University,CHN,Universities
1337,Jan Dlugosz University,POL,Universities
1337,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
1339,National Research Foundation *,ZAF,Government
1340,Universitatsklinikum Bonn,DEU,Health
1340,Royal Institute of Technology *,SWE,Universities
1340,The First Affiliated Hospital of Fujian Medical University,CHN,Health
1340,Justus-Liebig-Universitat Giessen *,DEU,Universities
1344,Agencia de Salut Publica de Barcelona,ESP,Health
1344,Howard University Health Sciences,USA,Health
1346,Kristiania University College,NOR,Universities
1347,University of Central Lancashire,GBR,Universities
1348,Africa Health Research Institute,ZAF,Health
1349,Universita degli Studi Magna Graecia di Catanzaro,ITA,Universities
1349,Helmholtz Zentrum Munchen Forschungszentrum fur Umwelt und Gesundheit,DEU,Government
1349,Universidade Federal Fluminense,BRA,Universities
1349,RTI Health Solutions *,MUL,Companies
1353,Defence Research and Development Organisation,IND,Government
1354,Libin Cardiovascular Institute,CAN,Health
1354,Universidad Autonoma Metropolitana,MEX,Universities
1356,Eli Lilly *,MUL,Companies
1357,Sungkyunkwan University,KOR,Universities
1357,National Science and Technology Development Agency *,THA,Government
1359,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
1360,Ehime University *,JPN,Universities
1361,Amity University *,IND,Universities
1361,Alexandria University *,EGY,Universities
1363,"University of Texas, El Paso",USA,Universities
1363,Najran University,SAU,Universities
1365,Deutsche Sporthochschule Koln,DEU,Universities
1366,University of Louisville Health Sciences Center,USA,Health
1367,Shanghai University of Medicine and Health Sciences,CHN,Universities
1368,University of Shanghai for Science and Technology,CHN,Universities
1369,Universidade Federal do Espirito Santo,BRA,Universities
1370,"Institute of Urban Environment, Chinese Academy of Sciences",CHN,Government
1371,Kermanshah University of Medical Sciences,IRN,Universities
1372,Imam Abdulrahman Bin Faisal University *,SAU,Universities
1373,United Arab Emirates University,ARE,Universities
1374,Ocean University of China,CHN,Universities
1375,"Indian Institute of Technology, Kharagpur",IND,Universities
1375,Children's Hospital of Eastern Ontario,CAN,Health
1377,Universitat Konstanz,DEU,Universities
1377,Spedali Civili di Brescia,ITA,Health
1379,Complejo Hospitalario Virgen del Rocio,ESP,Health
1380,"University of the West Indies, Mona Campus *",JAM,Universities
1381,Universita degli Studi di Sassari,ITA,Universities
1381,Oak Ridge Institute for Science and Education,USA,Government
1383,Centre for Addiction and Mental Health,CAN,Health
1384,Instituto Politecnico do Porto,PRT,Universities
1385,University of Jordan,JOR,Universities
1386,Centro Hospitalar e Universitario de Coimbra,PRT,Health
1387,Patuakhali University of Science and Technology,BGD,Universities
1388,Hospital Infantil Universitario Nino Jesus *,ESP,Health
1389,"University of Massachusetts, Lowell",USA,Universities
1389,Ingham Institute for Applied Medical Research,AUS,Health
1391,Universidad Nacional de Educacion a Distancia *,ESP,Universities
1391,Shanghai University,CHN,Universities
1393,Universidad de Cantabria *,ESP,Universities
1393,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
1395,Academy of Sciences of the Czech Republic *,CZE,Government
1396,Universitat Rovira i Virgili *,ESP,Universities
1397,Nagasaki University *,JPN,Universities
1398,University of Surrey,GBR,Universities
1398,Romanian Academy *,ROU,Government
1400,Russian Academy of Medical Sciences,RUS,Health
1400,Concordia University,CAN,Universities
1402,Universidad de Santiago de Chile *,CHL,Universities
1403,Royal Free London NHS Foundation Trust,GBR,Health
1403,Swiss Federal Institute of Aquatic Science and Technology,CHE,Government
1405,Waseda University,JPN,Universities
1406,Fenway Institute,USA,Health
1407,Baylor University,USA,Universities
1408,University of Delhi *,IND,Universities
1409,Jain University,IND,Universities
1410,Medizinische Universitat Innsbruck *,AUT,Universities
1411,Leeds Beckett University,GBR,Universities
1412,"Institute of Earth Environment, Chinese Academy of Science",CHN,Government
1413,Ahmadu Bello University *,NGA,Universities
1414,Vrije Universiteit Brussel,BEL,Universities
1414,University of Oregon,USA,Universities
1416,Natural History Museum London,GBR,Government
1417,Institut de Diagnosi Ambiental i Estudis de l'Aigua,ESP,Government
1418,University of Twente,NLD,Universities
1418,University of Sharjah,ARE,Universities
1418,Stavanger University Hospital,NOR,Health
1421,Centro de Investigacion y Desarrollo Pascual Vila CS,ESP,Government
1422,Chung-Ang University *,KOR,Universities
1423,Universidad Peruana de Ciencias Aplicadas,PER,Universities
1424,Istituto Auxologico Italiano IRCCS,ITA,Health
1425,Hebrew University of Jerusalem,ISR,Universities
1426,University of Arkansas for Medical Sciences,USA,Universities
1427,Universidad de la Frontera,CHL,Universities
1427,Ton Duc Thang University,VNM,Universities
1429,Servicio Andaluz de Salud Sevilla,ESP,Health
1429,University of Nairobi,KEN,Universities
1431,Universite Gustave Eiffel *,FRA,Universities
1432,Universidade Federal do Para,BRA,Universities
1433,Ain Shams University *,EGY,Universities
1434,Wonkwang University *,KOR,Universities
1434,Slovak University of Technology,SVK,Universities
1434,Tribhuvan University *,NPL,Universities
1437,Universidade Federal de Goias,BRA,Universities
1438,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
1439,Friedrich-Alexander-Universitat Erlangen-Nurnberg *,DEU,Universities
1440,University of Tennessee Health Science Center,USA,Health
1441,University of Nevada-Reno,USA,Universities
1441,City University London,GBR,Universities
1443,Centro de Investigacion Biomedica en Red Fisiopatologia de la Obesidad y Nutricion,ESP,Health
1443,Ministry of Health,ISR,Health
1445,Sri Ramaswamy Memorial University,IND,Universities
1446,Harvard Pilgrim Health Care,USA,Health
1447,Universidad de Jaen *,ESP,Universities
1448,Universite Libre de Bruxelles,BEL,Universities
1449,Brno University of Technology,CZE,Universities
1450,Brandeis University,USA,Universities
1450,Harbin Engineering University,CHN,Universities
1452,University of Cape Coast,GHA,Universities
1453,Chung Shan Medical University Hospital,TWN,Health
1454,Osaka International Cancer Institute,JPN,Health
1455,MedStar Health *,USA,Health
1455,Temple Health,USA,Health
1457,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
1458,Liaoning Medical University *,CHN,Universities
1459,Universite Paris-Est Creteil *,FRA,Universities
1459,Auckland University of Technology,NZL,Universities
1461,Clinton Health Access Initiative *,MUL,Non-Profit
1462,Universita degli Studi di Parma,ITA,Universities
1463,University of Zimbabwe,ZWE,Universities
1464,I.M. Sechenov First Moscow State Medical University,RUS,Universities
1465,Adam Mickiewicz University,POL,Universities
1466,National Center for Global Health and Medicine,JPN,Health
1467,Iuliu Hatieganu University of Medicine and Pharmacy Cluj Napoca,ROU,Universities
1467,Instituto Tecnologico y de Estudios Superiores de Monterrey *,MEX,Universities
1469,University of Hertfordshire,GBR,Universities
1469,University of Debrecen,HUN,Universities
1471,University of Science and Technology Beijing,CHN,Universities
1472,Nanjing University of Aeronautics and Astronautics,CHN,Universities
1473,Hamad Medical Corp *,QAT,Health
1474,State University - Higher School of Economics,RUS,Universities
1475,Dongzhimen Hospital,CHN,Health
1476,Instituto de Investigacion Sanitaria Galicia Sur *,ESP,Health
1477,Udayana University,IDN,Universities
1478,Yonsei University Health System,KOR,Health
1479,Juntendo University *,JPN,Universities
1480,Luxembourg Institute of Health,LUX,Health
1481,Gobierno de Navarra  *,ESP,Government
1482,Marquette University,USA,Universities
1482,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
1484,Jiangsu Normal University,CHN,Universities
1485,Bruyere Research Institute,CAN,Health
1486,Instituto Fernandes Figueira,BRA,Health
1486,Helwan University Cairo *,EGY,Universities
1488,Panjab University,IND,Universities
1489,Tokai University *,JPN,Universities
1489,Montclair State University,USA,Universities
1489,Tunghai University,TWN,Universities
1492,National Center for Atmospheric Research,USA,Government
1492,University of Greenwich,GBR,Universities
1494,Universitatsklinikum Tubingen,DEU,Health
1495,University of Waikato,NZL,Universities
1496,Walailak University,THA,Universities
1497,The Hong Kong University of Science and Technology,HKG,Universities
1498,Ankara University,TUR,Universities
1499,Instituto de Investigacion Sanitaria IdIPAZ,ESP,Health
1500,Rutgers Cancer Institute of New Jersey,USA,Health
1501,Academia Sinica *,TWN,Government
1501,The Ottawa Hospital  *,CAN,Health
1503,Monash Health *,AUS,Health
1504,Wroclaw Medical University,POL,Universities
1505,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
1506,Northeast Forestry University,CHN,Universities
1507,Ateneo de Manila University,PHL,Universities
1508,Syracuse University,USA,Universities
1508,Cheng Hsin General Hospital,TWN,Health
1508,Instituto Nacional de Saude Dr. Ricardo Jorge,PRT,Health
1511,Mapua University,PHL,Universities
1512,Pohang University of Science and Technology,KOR,Universities
1512,Universita Commerciale Luigi Bocconi,ITA,Universities
